Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
144.933868, 25.237833, 25.109892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
146.146027, 25.235334, 25.110918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
147.353653, 25.232904, 25.111902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
148.556473, 25.230541, 25.112844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
149.754166, 25.228243, 25.113747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
150.946411, 25.226006, 25.114611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
152.132996, 25.223829, 25.115437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
153.313797, 25.221712, 25.116226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
154.488922, 25.219652, 25.116980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
155.659241, 25.217646, 25.117699, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
156.827103, 25.215693, 25.118385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
157.997406, 25.213791, 25.119040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
159.177689, 25.796131, 25.119663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
160.330109, 26.094044, 25.126766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
161.452850, 26.453789, 25.137085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
162.577011, 26.762447, 25.151258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
163.707642, 27.336241, 25.168663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
164.833817, 27.576067, 25.192204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
165.976532, 28.147261, 25.218067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
167.141678, 28.722837, 25.249914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
168.292618, 29.300518, 25.287704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
169.434189, 29.822720, 25.331373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
170.573517, 30.396053, 25.380215, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
171.713425, 30.940847, 25.434723, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
172.854019, 31.506979, 25.494497, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
173.996170, 32.069820, 25.559696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
175.137970, 32.629765, 25.630203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
176.279526, 33.187511, 25.705908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
177.419266, 33.041363, 25.786709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
178.604126, 32.899647, 25.864689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
179.895813, 32.762222, 25.939938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
181.317917, 32.628952, 26.012545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
182.896225, 32.499706, 26.082594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
184.654572, 32.374352, 26.150169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
186.605667, 32.252766, 26.215349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
188.733551, 32.134830, 26.278212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
190.975510, 32.020424, 26.338833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
193.228546, 31.909437, 26.397284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
195.389999, 31.801762, 26.453634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
197.400009, 31.697290, 26.507954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
199.248825, 31.595921, 26.560307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
200.956070, 31.497553, 26.610756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
202.550964, 31.402092, 26.659365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
204.062576, 31.309446, 26.706192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
205.516357, 31.219524, 26.751295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
206.933502, 31.132240, 26.794731, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
208.330627, 31.047510, 26.836552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
209.719757, 30.965252, 26.876812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
211.108902, 30.885387, 26.915560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
212.502899, 30.807840, 26.952847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
213.904160, 30.732536, 26.988718, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
215.314407, 30.659403, 27.023220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
216.736404, 30.588373, 27.056398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
218.173325, 30.519379, 27.088295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
219.622421, 30.452354, 27.118952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
