Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
200.740143, 33.235306, 26.416433, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
202.330307, 33.093014, 26.492109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
204.104965, 32.955269, 26.564898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
206.078232, 32.821918, 26.634897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
208.234726, 32.692810, 26.702206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
210.509918, 32.567802, 26.766916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
212.796463, 32.446751, 26.829117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.987244, 32.329525, 26.888897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
217.020599, 32.215992, 26.946337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
218.887375, 32.106026, 27.001520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
220.608566, 31.999508, 27.054523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
222.214630, 31.896318, 27.105423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
223.735504, 31.796345, 27.154291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
225.197235, 31.699476, 27.201199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
226.621399, 31.605608, 27.246214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
228.024902, 31.514639, 27.289400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
229.419937, 31.426468, 27.330824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
230.814606, 31.341002, 27.370544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
232.213928, 31.258148, 27.408621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
233.620346, 31.177818, 27.445110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
235.035629, 31.099926, 27.480068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
236.462616, 31.024389, 27.513546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
237.904510, 30.951126, 27.545597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
239.358627, 30.880062, 27.576271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
