Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
138.002197, 34.594719, 33.457321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
139.346649, 34.571865, 33.438812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
140.680771, 34.549099, 33.420322, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
142.005478, 34.526421, 33.401852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
143.321655, 34.503826, 33.383400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
144.630127, 34.481316, 33.364971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
145.931610, 34.458885, 33.346565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
147.226669, 34.436535, 33.328182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
148.515686, 34.414265, 33.309822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
149.798950, 34.392075, 33.291485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
151.076645, 34.369961, 33.273170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
152.348892, 34.347923, 33.254883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
153.615799, 34.325962, 33.236618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
154.877335, 34.304073, 33.218380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
156.133301, 34.282261, 33.200169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
157.383408, 34.260521, 33.181984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
158.627335, 34.238850, 33.163826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
159.864670, 34.217251, 33.145695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
161.095184, 34.195721, 33.127594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
162.318771, 34.174259, 33.109520, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
163.535568, 34.152866, 33.091473, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
164.746552, 34.131542, 33.073456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
165.954468, 34.110283, 33.055470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
167.164520, 34.089088, 33.037510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
168.385193, 34.067959, 33.019581, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
169.628204, 34.840412, 33.001682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
170.861938, 35.297329, 32.992908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
172.068420, 35.631378, 32.989506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
173.278259, 36.197018, 32.989983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
174.496841, 36.804394, 32.996933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
175.720322, 37.568348, 33.010742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
176.949738, 38.328163, 33.033096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
178.186768, 39.242550, 33.063816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
179.433090, 40.168365, 33.104549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
180.689041, 41.112633, 33.155273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
181.958023, 42.081181, 33.216049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
183.241974, 42.813671, 33.287003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
184.548660, 43.539501, 33.365273, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
185.886169, 44.258884, 33.450672, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
187.255264, 44.972153, 33.543018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
188.656021, 45.679703, 33.642139, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
190.087265, 46.382145, 33.747864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
191.544632, 46.128292, 33.860031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
193.102402, 45.881794, 33.967587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
194.872498, 45.642410, 34.070683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
196.907959, 45.409904, 34.169468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
199.258774, 45.184055, 34.264088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
201.935028, 44.964645, 34.354683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.842102, 44.751465, 34.441387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.766357, 44.544312, 34.524330, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
210.492859, 44.342987, 34.603642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
212.927979, 44.147301, 34.679440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
215.086990, 43.957069, 34.751842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
217.025391, 43.772114, 34.820965, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
218.799850, 43.592262, 34.886917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.457321, 43.417351, 34.949806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
222.034561, 43.247219, 35.009735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
223.559937, 43.081707, 35.066807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.054794, 42.920670, 35.121113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
226.534302, 42.763958, 35.172749, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
228.008713, 42.611431, 35.221806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
229.484543, 42.462955, 35.268368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
230.965424, 42.318398, 35.312523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
232.453964, 42.177631, 35.354347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
233.953629, 42.040535, 35.393925, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
235.468338, 41.906990, 35.431332, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
236.995972, 41.776878, 35.466637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
