Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
218.383499, 43.644985, 35.191681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.048325, 43.475140, 35.250546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
221.631699, 43.309887, 35.306572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
223.162384, 43.149082, 35.359852, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
224.661987, 42.992577, 35.410480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
226.145844, 42.840233, 35.458546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
227.624405, 42.691917, 35.504135, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
229.104111, 42.547497, 35.547333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
230.588745, 42.406845, 35.588219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
232.080933, 42.269844, 35.626869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
233.584198, 42.136372, 35.663364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
235.102509, 42.006313, 35.697777, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
236.633759, 41.879559, 35.730175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
