Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
96.292191, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
97.741516, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
99.213829, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
100.701698, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
102.197372, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
103.694664, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
105.191185, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
106.688545, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
108.187378, 25.403404, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
109.613617, 25.842918, 25.004496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
110.915855, 25.826540, 25.013821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
112.166229, 25.810663, 25.022825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
113.417854, 25.795273, 25.031521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.669785, 25.780354, 25.039917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.921013, 25.765890, 25.048023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.170906, 25.751867, 25.055847, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
118.418144, 25.738272, 25.063400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
119.661316, 25.725088, 25.070690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
120.898979, 25.712305, 25.077724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
122.129913, 25.699909, 25.084513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
123.353340, 25.687887, 25.091063, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
124.568893, 25.676229, 25.097382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
125.776558, 25.664923, 25.103477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.976540, 25.653955, 25.109358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
128.169235, 25.643316, 25.115028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
129.355423, 25.632996, 25.120497, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
130.535919, 25.622984, 25.125771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
131.711258, 25.613272, 25.130854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.881958, 25.603848, 25.135754, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
134.048462, 25.594704, 25.140476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
135.211182, 25.585831, 25.145027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
136.370361, 25.577219, 25.149412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.526184, 25.568863, 25.153637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.678772, 25.560751, 25.157707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
139.828262, 25.552877, 25.161627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
140.974762, 25.545235, 25.165400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
142.118240, 25.537815, 25.169031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
143.258652, 25.530611, 25.172527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.395874, 25.523617, 25.175892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
145.529694, 25.516825, 25.179129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
146.659866, 25.510227, 25.182241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
147.786133, 25.503820, 25.185236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
148.908310, 25.497597, 25.188114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
150.026382, 25.491550, 25.190880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
151.141144, 25.485678, 25.193539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
152.259720, 25.479971, 25.196093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
153.387115, 25.474426, 25.198545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
154.531815, 25.469038, 25.200899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
155.704514, 25.463800, 25.203157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
156.918457, 25.458710, 25.205324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
158.190399, 25.453760, 25.207403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
159.542618, 25.448948, 25.209396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
161.007095, 25.444269, 25.211306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.634796, 25.439718, 25.213135, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
164.519653, 25.897305, 25.214886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
166.540314, 26.361755, 25.221710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
168.487122, 26.830593, 25.233608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
