Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
173.610519, 28.182158, 25.191206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
174.886215, 28.779343, 25.223839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
176.144135, 29.378901, 25.262644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
177.387360, 29.980387, 25.307556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
178.617371, 30.583845, 25.358507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
179.834381, 31.020731, 25.415428, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
181.050507, 31.620623, 25.476377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
182.264481, 31.500599, 25.543110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
183.525970, 31.384224, 25.607519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
184.917984, 31.271379, 25.669682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
186.476303, 31.161955, 25.729668, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
188.245819, 31.055840, 25.787550, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
190.278687, 30.952927, 25.843395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
192.623520, 30.853115, 25.897268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
195.288956, 30.756306, 25.949234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
198.180878, 30.662403, 25.999353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
201.089462, 30.571314, 26.047686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
203.803879, 30.482948, 26.094290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
206.231339, 30.397219, 26.139221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
208.385925, 30.314041, 26.182533, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.321854, 30.233335, 26.224279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.094910, 30.155022, 26.264509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.751541, 30.079023, 26.303272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.328156, 30.005266, 26.340616, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.852875, 29.933680, 26.376587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.346848, 29.864195, 26.411228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
219.825165, 29.796743, 26.444584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.298035, 29.731262, 26.476696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
222.771988, 29.667686, 26.507605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
224.250656, 29.605957, 26.537348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.736740, 29.546015, 26.565964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.233643, 29.487803, 26.593489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.745270, 29.431265, 26.619959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
230.269531, 29.376348, 26.645409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
