Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
102.652290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
104.150475, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
105.687607, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
107.259857, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
108.860260, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
110.479347, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
112.107231, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
113.736099, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
115.362923, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
116.989265, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
118.616455, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
120.243195, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
121.866623, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
123.484024, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
125.094139, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
126.696915, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
128.292358, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
129.879623, 25.512072, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
131.355942, 26.081844, 25.006096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
132.662537, 26.707409, 25.018877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
133.842239, 26.672173, 25.038902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
134.966583, 26.638090, 25.058191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
136.086227, 26.605122, 25.076771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
137.200806, 26.573229, 25.094666, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
138.310226, 26.542376, 25.111898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
139.414597, 26.512526, 25.128492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
140.514145, 26.483644, 25.144468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
141.609421, 26.455700, 25.159849, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
142.701004, 26.428659, 25.174654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
143.789291, 26.402491, 25.188904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
144.874649, 26.377167, 25.202618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
145.957382, 26.352657, 25.215813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
147.037857, 26.328934, 25.228508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
148.116211, 26.305971, 25.240721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
149.192642, 26.283743, 25.252468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
150.267349, 26.262222, 25.263765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
151.340363, 26.241386, 25.274628, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
152.411819, 26.221212, 25.285070, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
153.481766, 26.201677, 25.295109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
154.550262, 26.182760, 25.304756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
155.617249, 26.164438, 25.314026, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
156.682541, 26.146692, 25.322931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
157.746078, 26.129503, 25.331486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
158.807678, 26.112850, 25.339701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.867157, 26.096716, 25.347588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.924591, 26.081083, 25.355158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.981781, 26.065935, 25.362423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
163.042603, 26.051254, 25.369392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
164.112473, 26.037025, 25.376078, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.198624, 26.023233, 25.382488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.310135, 26.009863, 25.388634, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.458084, 25.996899, 25.394522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.656204, 25.984329, 25.400164, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
169.922211, 25.972139, 25.405567, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.280487, 26.583019, 25.410740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
172.668442, 27.204557, 25.423101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
174.011353, 27.834106, 25.442667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
175.320236, 28.469570, 25.469418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
176.603043, 29.109306, 25.503309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
177.865524, 29.752079, 25.544281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
179.111679, 30.397097, 25.592257, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
180.343964, 31.044065, 25.647152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
181.563492, 31.577160, 25.708883, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
182.777924, 31.454704, 25.775986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
184.052505, 31.336205, 25.840572, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
185.465073, 31.221525, 25.902729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
187.052795, 31.110535, 25.962540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
188.868347, 31.003109, 26.020086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
190.980682, 30.899126, 26.075445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
193.472992, 30.798468, 26.128695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
196.413940, 30.701021, 26.179905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
199.765411, 30.606676, 26.229147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.274124, 30.515327, 26.276489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
206.580185, 30.426874, 26.321999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
209.487091, 30.341215, 26.365736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
211.998581, 30.258257, 26.407764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
214.195557, 30.177906, 26.448143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
216.161041, 30.100075, 26.486927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.961304, 30.024677, 26.524174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.646439, 29.951630, 26.559935, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
221.254196, 29.880854, 26.594261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.813263, 29.812271, 26.627205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.370407, 29.745808, 26.658812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.960831, 29.681389, 26.689129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.585815, 29.618948, 26.718201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.246506, 29.558416, 26.746071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.944061, 29.499729, 26.772781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.679901, 29.442825, 26.798372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
