Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
91.082138, 25.687830, 25.331272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
92.108307, 25.680389, 25.334232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
93.135780, 25.673166, 25.337057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
94.164833, 25.666153, 25.339752, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
95.195847, 25.659342, 25.342321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
96.229256, 25.652727, 25.344769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
97.265587, 25.646301, 25.347099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
98.305397, 25.640059, 25.349316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
99.349197, 25.633991, 25.351423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
100.397461, 25.628096, 25.353426, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
101.450562, 25.622364, 25.355326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
102.508812, 25.616791, 25.357128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
103.572617, 25.611372, 25.358835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
104.642555, 25.606102, 25.360451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
105.719398, 25.600975, 25.361979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
106.804115, 25.595987, 25.363420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
107.898102, 25.591135, 25.364780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
109.003548, 25.586412, 25.366062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
110.123924, 25.581814, 25.367268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
111.263565, 25.577337, 25.368399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
112.426773, 25.572977, 25.369459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
113.617226, 25.568729, 25.370451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
114.837669, 25.564592, 25.371376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
116.089859, 25.560560, 25.372236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
117.374702, 25.556631, 25.373035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
118.692429, 25.552799, 25.373775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
120.042801, 25.549063, 25.374458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
121.425095, 25.545420, 25.375086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
122.837082, 25.541864, 25.375660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
124.273834, 25.538397, 25.376183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
125.727982, 25.535011, 25.376656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
127.191452, 25.531706, 25.377081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
128.657928, 25.528479, 25.377460, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
130.123291, 25.525328, 25.377796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
131.587280, 25.522249, 25.378088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
133.050949, 25.519241, 25.378340, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
134.516434, 25.516300, 25.378551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
135.984634, 25.513426, 25.378725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
137.454285, 25.510614, 25.378860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
138.922745, 25.507866, 25.378962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
140.387695, 25.505177, 25.379028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
141.848236, 26.203228, 25.379061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
143.209305, 26.186029, 25.387402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
144.484467, 26.169365, 25.395407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
145.757339, 26.153214, 25.403088, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
147.026428, 26.137560, 25.410454, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
148.290070, 26.122387, 25.417519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
149.546738, 26.107677, 25.424292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
150.795395, 26.093416, 25.430782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
152.035538, 26.079588, 25.437000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
153.267105, 26.066179, 25.442955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
154.490326, 26.053175, 25.448658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
155.705566, 26.040560, 25.454115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
156.913345, 26.028322, 25.459335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
158.114151, 26.016449, 25.464329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
159.308533, 26.004927, 25.469101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
160.497086, 25.993746, 25.473661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
161.680344, 25.982893, 25.478018, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
162.858841, 25.972357, 25.482176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
164.033081, 25.962128, 25.486143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
165.203430, 25.952194, 25.489925, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
166.370148, 25.942549, 25.493530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
167.533432, 25.933178, 25.496964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
168.693420, 25.924076, 25.500231, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
169.850159, 25.915232, 25.503338, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
171.003784, 25.906637, 25.506290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
172.154251, 25.898283, 25.509094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
173.301422, 25.890162, 25.511755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
174.445053, 25.882265, 25.514277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
175.584915, 25.874586, 25.516665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
176.720718, 25.867117, 25.518923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
177.852264, 25.859852, 25.521057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
178.979416, 25.852781, 25.523071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
180.102310, 25.845901, 25.524969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
181.221649, 25.839205, 25.526756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
182.341217, 25.832685, 25.528435, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
183.461807, 25.826336, 25.530008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
184.591812, 25.820152, 25.531483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
185.740433, 25.814129, 25.532860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
186.919342, 25.808260, 25.534143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
188.143082, 25.802540, 25.535337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
189.430145, 26.585049, 25.536444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
190.717285, 27.344582, 25.546846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
191.943085, 28.074408, 25.566126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
193.128006, 28.783581, 25.593788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
194.285675, 29.477718, 25.629456, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
195.425079, 29.908451, 25.672821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
196.567368, 30.602453, 25.720631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
197.715210, 31.288092, 25.775946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
198.854721, 31.782850, 25.838549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
199.997131, 32.469120, 25.906054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
201.142075, 33.099262, 25.980661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
202.281235, 33.611603, 26.061592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
203.421631, 33.454052, 26.147345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
204.612106, 33.301579, 26.229870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
205.911026, 33.154011, 26.309278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
207.342728, 33.011177, 26.385677, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.934082, 32.872921, 26.459171, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.710388, 32.739082, 26.529860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
212.685898, 32.609512, 26.597839, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
214.845291, 32.484062, 26.663204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.123871, 32.362595, 26.726046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.413818, 32.244972, 26.786449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
221.607574, 32.131065, 26.844500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.643295, 32.020748, 26.900278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
225.511887, 31.913897, 26.953863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
227.234497, 31.810392, 27.005331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
228.841675, 31.710123, 27.054756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
230.363480, 31.612978, 27.102207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.826004, 31.518850, 27.147755, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
233.250870, 31.427637, 27.191462, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
234.654999, 31.339239, 27.233395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
236.050629, 31.253561, 27.273613, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
237.445877, 31.170509, 27.312178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.845718, 31.089996, 27.349146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
240.252655, 31.011934, 27.384571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.668442, 30.936241, 27.418509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
243.095932, 30.862835, 27.451010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.538330, 30.791639, 27.482124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.992920, 30.722578, 27.511902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
