Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
117.738388, 25.841055, 25.310165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
119.071220, 25.829977, 25.315283, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
120.428810, 25.819237, 25.320189, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
121.804398, 25.808823, 25.324888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
123.190536, 25.798723, 25.329390, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
124.581245, 25.788929, 25.333700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
125.973152, 25.779430, 25.337826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
127.366150, 25.770216, 25.341774, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
128.761200, 25.761276, 25.345551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
130.160248, 25.752602, 25.349159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
131.564117, 25.744183, 25.352610, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
132.971527, 25.736012, 25.355904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
134.379761, 25.728079, 25.359049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
135.786331, 25.720379, 25.362051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
137.190063, 25.712902, 25.364914, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
138.590714, 25.705641, 25.367641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
139.987946, 25.698587, 25.370241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
141.380600, 25.691736, 25.372715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
142.766968, 25.685080, 25.375069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
144.144989, 25.678610, 25.377306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
145.512833, 25.672323, 25.379431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
146.869293, 25.666212, 25.381447, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
148.213806, 25.660271, 25.383358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
149.546417, 25.654491, 25.385168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
150.867523, 25.648870, 25.386881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
152.177719, 25.643404, 25.388500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
153.477661, 25.638084, 25.390030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
154.768082, 25.632908, 25.391472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
156.049713, 25.627871, 25.392830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
157.323318, 25.622967, 25.394106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
158.589661, 25.618191, 25.395304, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
159.849457, 25.613539, 25.396425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
161.103302, 25.609009, 25.397474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
162.351685, 25.604595, 25.398453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
163.594971, 25.600294, 25.399363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
164.833405, 25.596102, 25.400208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
166.067093, 25.592014, 25.400990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
167.296173, 25.588028, 25.401711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
168.520737, 25.584141, 25.402372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
169.740738, 25.580347, 25.402977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
170.956039, 25.576645, 25.403526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
172.166351, 25.573032, 25.404024, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
173.371384, 25.569506, 25.404470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
174.570786, 25.566061, 25.404867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
175.764313, 25.562696, 25.405218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
176.951889, 25.559410, 25.405523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
178.133621, 25.556198, 25.405785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
179.310349, 25.553059, 25.406002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
180.484589, 25.549990, 25.406179, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
181.661163, 25.546989, 25.406317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
182.847778, 25.544054, 25.406418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
184.055130, 26.051577, 25.406481, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
185.253311, 26.574572, 25.412584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
186.413666, 27.108007, 25.424816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
187.547928, 27.647373, 25.443205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
188.665100, 28.188704, 25.467724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
189.772278, 28.728489, 25.498299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
190.875290, 29.263611, 25.534817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
191.978973, 29.791311, 25.577127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
193.087662, 30.309174, 25.625051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
194.205093, 30.815102, 25.678383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
195.334579, 31.307417, 25.736897, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
196.478836, 31.785006, 25.800346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
197.639832, 32.247334, 25.868479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
198.818802, 32.694351, 25.941040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
200.016403, 33.126320, 26.017776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
201.232910, 33.543674, 26.098444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
202.467896, 33.388309, 26.182806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.769775, 33.237949, 26.263988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.205399, 33.092419, 26.342100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
206.802109, 32.951557, 26.417248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
208.585815, 32.815201, 26.489532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
210.571442, 32.683201, 26.559055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
212.743958, 32.555405, 26.625910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
215.037842, 32.431671, 26.690187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
217.343201, 32.311859, 26.751980, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
219.550400, 32.195839, 26.811371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.596786, 32.083477, 26.868443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.473541, 31.974651, 26.923277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.202454, 31.869242, 26.975952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.814682, 31.767132, 27.026541, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.340652, 31.668207, 27.075115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
229.806763, 31.572361, 27.121746, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.234787, 31.479488, 27.166500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
232.641785, 31.389486, 27.209444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.040039, 31.302259, 27.250639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
235.437790, 31.217712, 27.290146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.840012, 31.135754, 27.328022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
238.249268, 31.056295, 27.364326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.667328, 30.979254, 27.399113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
241.097046, 30.904545, 27.432432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.541672, 30.832090, 27.464336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
243.998520, 30.761814, 27.494875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
