Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
157.884048, 35.662579, 33.901966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
159.508591, 35.610989, 33.882969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
161.160217, 35.560356, 33.863529, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
162.868118, 35.510635, 33.843674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
164.675995, 35.461792, 33.823429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
166.647964, 36.699398, 33.802818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
168.656815, 37.957077, 33.803349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
170.556702, 39.125916, 33.824886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
172.389130, 39.769077, 33.865482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
174.226730, 40.713791, 33.915928, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
174.226730, 41.839046, 33.981045, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
176.076797, 42.929188, 34.063526, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
177.898834, 42.669411, 34.162399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
179.839157, 42.420143, 34.254742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
182.112579, 42.180885, 34.340870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
184.895645, 41.951160, 34.421093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
188.385300, 41.730518, 34.495701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
192.808685, 41.518528, 34.564968, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
197.738876, 41.314777, 34.629158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
202.212616, 41.118877, 34.688519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
205.936981, 40.930458, 34.743290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
209.000381, 40.749165, 34.793701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
211.683640, 40.574661, 34.839962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
214.132568, 40.406628, 34.882282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
216.457535, 40.244755, 34.920856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
218.729141, 40.088757, 34.955872, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
220.981735, 39.938354, 34.987503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
223.240326, 39.793289, 35.015923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
225.516525, 39.653305, 35.041286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
227.822830, 39.518166, 35.063747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
