Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
200.281219, 36.087578, 34.035873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
202.287750, 36.387417, 34.020588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
204.253738, 36.677361, 34.010807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
206.147018, 36.596992, 34.006233, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
208.004944, 38.025974, 34.000381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
209.784668, 39.480778, 34.019230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.434372, 39.797794, 34.062656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
213.005661, 39.986706, 34.110542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
214.544296, 40.466419, 34.160587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
216.054596, 40.947823, 34.217735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
217.548569, 41.236359, 34.281860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
219.052979, 42.745232, 34.349483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
220.562134, 44.088303, 34.441505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
220.562134, 45.432167, 34.554516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
222.077255, 46.056404, 34.688057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
223.627533, 46.809036, 34.829285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
225.231796, 47.492615, 34.980232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
226.899750, 49.009739, 35.139492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
228.618927, 49.405983, 35.321205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
230.395706, 49.758980, 35.505589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
232.257431, 50.007862, 35.691837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1665.000000
234.211899, 49.576397, 35.878120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680.000000
236.306641, 49.163551, 36.052742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1695.000000
238.605164, 48.768410, 36.216290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1710.000000
241.119522, 48.390106, 36.369316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1725.000000
243.859085, 48.027817, 36.512352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1740.000000
246.710999, 47.680756, 36.645901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1755.000000
249.495422, 47.348179, 36.770443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1770.000000
252.086426, 47.029381, 36.886429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1785.000000
254.432144, 46.723686, 36.994289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1800.000000
256.598145, 46.430454, 37.094440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1815.000000
258.640442, 46.149078, 37.187267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1830.000000
260.617432, 45.878983, 37.273140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1845.000000
