Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
140.178986, 26.026192, 25.585939, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
141.404984, 26.017004, 25.588909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
142.625259, 26.008070, 25.591722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.840393, 25.999382, 25.594385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
145.050766, 25.990931, 25.596903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
146.256714, 25.982708, 25.599281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
147.458466, 25.974707, 25.601524, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.656189, 25.966919, 25.603636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.850006, 25.959337, 25.605621, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
151.039978, 25.951956, 25.607485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
152.226166, 25.944767, 25.609232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
153.408493, 25.937765, 25.610867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.586807, 25.930944, 25.612391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.760849, 25.924297, 25.613810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.930328, 25.917818, 25.615128, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
158.095001, 25.911501, 25.616348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
159.254669, 25.905342, 25.617474, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.409271, 25.899336, 25.618507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.561218, 25.893476, 25.619453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.715393, 25.887758, 25.620316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.878708, 25.882177, 25.621096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.060532, 25.876730, 25.621798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.272675, 25.871410, 25.622423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.529953, 25.866215, 25.622976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.851395, 25.861139, 25.623459, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.262863, 25.856180, 25.623873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.802673, 25.851332, 25.624222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
173.534805, 26.355608, 25.624506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
175.364380, 26.864386, 25.630789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
177.144806, 27.374989, 25.643028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
178.893890, 27.885294, 25.661152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
180.624466, 28.393661, 25.685064, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
182.345596, 28.898966, 25.714649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
184.062912, 29.400661, 25.749783, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
185.778839, 29.898743, 25.790333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
187.492905, 30.393629, 25.836172, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
189.203079, 30.886023, 25.887178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
190.896423, 31.380463, 25.943241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
192.552643, 31.881033, 26.004305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
194.152298, 31.758400, 26.070364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
195.796646, 31.639706, 26.133921, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
197.605545, 31.524815, 26.195061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
199.570419, 31.413595, 26.253870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
201.650543, 31.305925, 26.310427, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
203.772278, 31.201681, 26.364811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.850464, 31.100748, 26.417095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.820938, 31.003012, 26.467354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.656815, 30.908363, 26.515656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.361694, 30.816698, 26.562069, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
212.954575, 30.727915, 26.606659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
214.459061, 30.641914, 26.649488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.898117, 30.558603, 26.690619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
217.292130, 30.477888, 26.730108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.658356, 30.399681, 26.768015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.026138, 30.323896, 26.804392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
221.417526, 30.250454, 26.839293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
222.833145, 30.179272, 26.872770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
224.273499, 30.110273, 26.904871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
225.739105, 30.043385, 26.935644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
227.230667, 29.978535, 26.965136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
228.749298, 29.915653, 26.993391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
