Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
77.915100, 25.737686, 25.397512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
78.942184, 25.730587, 25.400021, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
79.972183, 25.723688, 25.402405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.005638, 25.716984, 25.404671, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.043076, 25.710466, 25.406820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.084938, 25.704130, 25.408859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.131592, 25.697969, 25.410789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.183380, 25.691977, 25.412617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.240685, 25.686148, 25.414343, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.304047, 25.680475, 25.415974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.374229, 25.674955, 25.417511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.452209, 25.669582, 25.418959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.539330, 25.664352, 25.420319, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.637772, 25.659260, 25.421595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
92.750992, 25.654301, 25.422791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
93.883286, 25.649469, 25.423908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.038956, 25.644762, 25.424952, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.221664, 25.640175, 25.425922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
97.434158, 25.635704, 25.426823, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
98.678207, 25.631346, 25.427656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
99.954735, 25.627096, 25.428425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
101.264000, 25.622950, 25.429131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
102.605774, 25.618906, 25.429775, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
103.979378, 25.614960, 25.430361, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
105.382614, 25.611107, 25.430891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
106.810616, 25.607346, 25.431366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.256073, 25.603674, 25.431789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
109.710983, 25.600086, 25.432163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
111.168968, 25.596582, 25.432487, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
112.626320, 25.593159, 25.432766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
114.082436, 25.589811, 25.432999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
115.538719, 25.586538, 25.433187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
116.996948, 25.583338, 25.433334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
118.458061, 25.580208, 25.433441, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
119.920898, 25.577145, 25.433510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
121.382797, 25.574148, 25.433540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
122.841354, 25.571215, 25.433535, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
124.295715, 25.568342, 25.433495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
125.745857, 25.565529, 25.433420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
127.191475, 25.562773, 25.433313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
128.631516, 25.560072, 25.433176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
130.064117, 25.557425, 25.433008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
131.487091, 25.554829, 25.432812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
132.898468, 25.552282, 25.432587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
134.296951, 25.549784, 25.432335, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
135.682007, 25.547333, 25.432058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
137.053696, 25.544928, 25.431757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
138.412491, 25.542566, 25.431431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
139.759109, 25.540247, 25.431082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.094299, 25.537970, 25.430712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
142.418884, 25.535732, 25.430321, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
143.733673, 25.533533, 25.429909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.039536, 25.531370, 25.429478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.337296, 25.529243, 25.429028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
147.627747, 25.527153, 25.428558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
148.911545, 25.525095, 25.428072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.189240, 25.523071, 25.427568, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.461212, 25.521078, 25.427050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.727707, 25.519115, 25.426514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
153.988892, 25.517183, 25.425964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.244919, 25.515280, 25.425400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.495865, 25.513405, 25.424822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.741684, 25.511557, 25.424231, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.982224, 25.509735, 25.423626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.217194, 25.507938, 25.423010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.446289, 25.506166, 25.422382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.669144, 25.504417, 25.421743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.885483, 25.502691, 25.421093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.095215, 25.500988, 25.420433, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.298462, 25.499308, 25.419764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.496185, 25.497648, 25.419085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.691010, 25.496008, 25.418396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
169.887970, 25.494389, 25.417700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
171.095215, 25.492788, 25.416994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
172.324036, 25.491207, 25.416281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
173.588928, 25.489643, 25.415560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
174.908356, 25.488096, 25.414831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
176.306747, 26.070135, 25.414097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
177.722580, 26.663313, 25.420301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
179.086716, 27.264179, 25.433468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
180.414276, 27.869965, 25.453579, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
181.716003, 28.478443, 25.480583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
182.999786, 29.087837, 25.514404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
184.271500, 29.696745, 25.554945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
185.535416, 30.304190, 25.602095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
186.794235, 30.909695, 25.655729, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
188.049164, 31.513275, 25.715725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
189.300171, 32.115326, 25.781960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
190.546295, 32.716492, 25.854315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
191.786179, 32.573296, 25.932684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
193.082291, 32.434723, 26.008112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
194.520889, 32.300617, 26.080700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
196.144928, 32.170822, 26.150547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
198.011780, 32.045193, 26.217747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
200.195206, 31.923588, 26.282393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
202.778091, 31.805870, 26.344570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
205.806030, 31.691906, 26.404366, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
209.172806, 31.581568, 26.461861, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
212.561432, 31.474731, 26.517136, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
215.651337, 31.371279, 26.570267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.334381, 31.271093, 26.621328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.659988, 31.174065, 26.670393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.715591, 31.080084, 26.717527, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
224.577698, 30.989048, 26.762800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.304550, 30.900856, 26.806274, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
227.939346, 30.815413, 26.848013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.514252, 30.732622, 26.888077, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
231.052933, 30.652395, 26.926523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
232.572083, 30.574646, 26.963408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
234.083099, 30.499289, 26.998785, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
235.593338, 30.426241, 27.032707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
237.107086, 30.355427, 27.065226, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
238.627441, 30.286768, 27.096388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
240.158203, 30.220192, 27.126242, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
241.703583, 30.155628, 27.154831, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
243.261810, 30.093010, 27.182201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
