Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
71.298363, 35.818100, 34.336971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
73.240845, 35.773460, 34.310192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 525.000000
75.200981, 35.729359, 34.283257, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
77.186035, 35.685776, 34.256176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 555.000000
79.204399, 35.642689, 34.228966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
81.263725, 37.048107, 34.201633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 585.000000
83.264999, 37.508751, 34.199085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
85.166641, 38.943638, 34.204514, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 615.000000
86.988045, 39.252842, 34.234486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
88.746239, 39.362911, 34.269089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 645.000000
90.503082, 39.209389, 34.304794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
92.290016, 39.061569, 34.337048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 675.000000
94.122406, 38.919178, 34.366028, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
96.000404, 38.781952, 34.391899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 705.000000
97.921730, 38.649643, 34.414822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
99.876984, 38.522011, 34.434948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 735.000000
101.856445, 38.398830, 34.452419, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
103.855995, 38.279892, 34.467377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 765.000000
105.872345, 38.164989, 34.479946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
107.911522, 38.053928, 34.490257, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 795.000000
109.982330, 37.946526, 34.498421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
112.097534, 37.842606, 34.504555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 825.000000
114.268501, 37.742001, 34.508762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
116.496628, 37.644554, 34.511143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 855.000000
118.782562, 37.550117, 34.511795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
121.117035, 37.458546, 34.510807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 885.000000
123.487015, 37.369705, 34.508270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
125.878639, 37.283466, 34.504261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 915.000000
128.279709, 37.199703, 34.498863, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
130.681610, 37.118305, 34.492149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 945.000000
133.076431, 37.039158, 34.484188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
135.467911, 36.962154, 34.475048, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 975.000000
137.861542, 36.887196, 34.464790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
140.263397, 36.814186, 34.453480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1005.000000
142.678894, 36.743038, 34.441170, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
145.110611, 36.673664, 34.427917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1035.000000
147.560165, 36.605980, 34.413776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.022507, 36.539909, 34.398792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1065.000000
152.491959, 36.475380, 34.383015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.964600, 36.412319, 34.366486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1095.000000
157.436096, 36.350662, 34.349251, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
159.905121, 36.290344, 34.331348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1125.000000
162.370148, 36.231304, 34.312817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
164.828781, 36.173485, 34.293694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1155.000000
167.278900, 36.116829, 34.274010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
169.719467, 36.061291, 34.253803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1185.000000
172.149612, 36.006817, 34.233101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
174.569443, 35.953358, 34.211933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1215.000000
176.979126, 35.900875, 34.190331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
179.378998, 35.849323, 34.168316, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1245.000000
181.769333, 35.798660, 34.145916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
184.150040, 35.748848, 34.123158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1275.000000
186.520996, 35.699852, 34.100060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
188.882294, 35.651638, 34.076649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1305.000000
191.234116, 35.604172, 34.052940, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
193.577637, 35.557419, 34.028957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1335.000000
195.914108, 35.511353, 34.004715, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
198.244385, 35.465946, 33.980236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1365.000000
200.568695, 35.421169, 33.955532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
202.883759, 35.376995, 33.930622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1395.000000
205.186523, 35.333405, 33.905521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
207.475235, 35.290371, 33.880241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1425.000000
209.748306, 35.247871, 33.854797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
212.004532, 36.624535, 33.829205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1455.000000
214.117676, 38.031055, 33.827862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
216.023178, 39.463737, 33.850727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1485.000000
217.785400, 40.919724, 33.897701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
219.463257, 42.390472, 33.968636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1515.000000
221.095230, 43.875263, 34.063236, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
222.700775, 45.370197, 34.181206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1545.000000
224.296494, 46.874912, 34.322186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
225.898239, 48.385540, 34.485821, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1575.000000
227.520752, 49.902184, 34.671696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
229.172577, 51.423428, 34.879410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1605.000000
230.861938, 52.949726, 35.108540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
232.587341, 54.482967, 35.358688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1635.000000
234.344986, 56.024178, 35.629494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
236.129303, 55.409508, 35.920624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1665.000000
238.014130, 54.822140, 36.194553, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1680.000000
240.083786, 54.260731, 36.452145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1695.000000
242.349625, 53.724003, 36.694214, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1710.000000
244.821838, 53.210747, 36.921543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1725.000000
247.507675, 52.719810, 37.134869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1740.000000
250.299820, 52.250103, 37.334892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1755.000000
253.029083, 51.800579, 37.522285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1770.000000
255.575806, 51.370251, 37.697681, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1785.000000
257.888855, 50.958179, 37.861683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1800.000000
260.029358, 50.563469, 38.014862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1815.000000
262.050446, 50.185272, 38.157764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1830.000000
264.008423, 49.822781, 38.290913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1845.000000
265.942871, 49.475227, 38.414795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1860.000000
267.872711, 49.141880, 38.529877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1875.000000
269.814423, 48.822048, 38.636608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1890.000000
271.777771, 48.515072, 38.735409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1905.000000
273.771973, 48.220325, 38.826679, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1920.000000
275.801239, 47.937214, 38.910805, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1935.000000
277.866547, 47.665169, 38.988148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1950.000000
279.951630, 47.403656, 39.059052, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1965.000000
282.039886, 47.152161, 39.123844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1980.000000
284.123260, 46.910198, 39.182835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1995.000000
286.195313, 46.677307, 39.236324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2010.000000
288.252075, 46.453045, 39.284592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2025.000000
290.292450, 46.236996, 39.327904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2040.000000
292.345123, 46.028767, 39.366512, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2055.000000
294.443512, 45.827976, 39.400661, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2070.000000
296.622894, 45.634266, 39.430580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2085.000000
298.924530, 45.447296, 39.456490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2100.000000
301.378265, 45.951077, 39.478592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2115.000000
303.882324, 46.399952, 39.508854, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2130.000000
306.305664, 46.897102, 39.546143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2145.000000
308.642334, 47.199890, 39.591125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2160.000000
310.902832, 46.970573, 39.640289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2175.000000
313.175232, 46.749649, 39.684391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2190.000000
315.540131, 46.536713, 39.723690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2205.000000
318.001465, 46.331379, 39.758434, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2220.000000
320.563446, 46.133278, 39.788857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2235.000000
