Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
185.386337, 31.355629, 26.258659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
188.908813, 31.249268, 26.314451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
193.893478, 31.146290, 26.368097, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.867996, 31.046581, 26.419670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
207.947922, 30.950029, 26.469244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
213.114822, 30.856527, 26.516886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
216.836365, 30.765970, 26.562662, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
219.735535, 30.678257, 26.606640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.149689, 30.593292, 26.648880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
224.260971, 30.510983, 26.689442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.176086, 30.431236, 26.728384, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
227.962570, 30.353968, 26.765762, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.665878, 30.279091, 26.801632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
231.317444, 30.206526, 26.836044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
232.938858, 30.136192, 26.869049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
234.544754, 30.068016, 26.900696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.144913, 30.001923, 26.931032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
237.745346, 29.937841, 26.960104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.350281, 29.875704, 26.987953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
240.964417, 29.815443, 27.014624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.592926, 29.756996, 27.040157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.234894, 29.700302, 27.064592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
