Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
133.323242, 26.518850, 25.372442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
134.391846, 26.494928, 25.384645, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
135.457474, 26.471760, 25.396370, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
136.520493, 26.449320, 25.407635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
137.581177, 26.427582, 25.418455, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
138.639786, 26.406525, 25.428844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
139.696579, 26.386124, 25.438820, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
140.751617, 26.366356, 25.448395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
141.805008, 26.347200, 25.457584, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
142.856903, 26.328636, 25.466400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
143.907303, 26.310644, 25.474855, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
144.956253, 26.293203, 25.482964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
146.003662, 26.276297, 25.490736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
147.049347, 26.259905, 25.498186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
148.093170, 26.244009, 25.505323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
149.134888, 26.228594, 25.512157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
150.174393, 26.213644, 25.518702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
151.211594, 26.199142, 25.524963, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
152.246521, 26.185074, 25.530954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
153.279694, 26.171425, 25.536684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
154.312836, 26.158180, 25.542160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
155.349213, 26.145325, 25.547392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
156.394104, 26.132847, 25.552389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
157.454788, 26.120733, 25.557158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
158.540329, 26.108973, 25.561707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
159.661728, 26.097553, 25.566044, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
160.832489, 26.086462, 25.570177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
162.069855, 26.075689, 25.574114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
163.397430, 26.645252, 25.577860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
164.766113, 27.219799, 25.588326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
166.112473, 27.796537, 25.605465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
167.444336, 28.373146, 25.629200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
168.767700, 28.947720, 25.659422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
170.087051, 29.518850, 25.696007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
170.087051, 30.085789, 25.738813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
171.405563, 30.648445, 25.787691, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
