Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
210.018661, 29.909756, 26.030622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
212.463303, 29.828808, 26.072802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
214.615585, 29.750429, 26.113352, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
216.549316, 29.674532, 26.152330, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
218.325577, 29.601032, 26.189791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
219.991547, 29.529848, 26.225784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
221.583298, 29.460901, 26.260363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
223.128510, 29.394114, 26.293575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.672318, 29.329412, 26.325468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.248627, 29.266727, 26.356089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.858688, 29.205990, 26.385479, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.503571, 29.147133, 26.413683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.184372, 29.090092, 26.440742, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.902466, 29.034807, 26.466696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
