Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
99.104568, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.424614, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
101.778214, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.165016, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
104.584183, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.033302, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
107.507202, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
108.998207, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
110.497887, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
111.999573, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
113.499290, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
114.996307, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
116.491982, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
117.988342, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
119.486244, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
120.984688, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
122.480919, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
123.972710, 25.477947, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
125.378357, 25.999403, 25.005325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
126.647003, 25.979984, 25.016382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
127.858719, 25.961161, 25.027060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
129.068985, 25.942913, 25.037369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
130.276657, 25.925224, 25.047323, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
131.480118, 25.908075, 25.056932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
132.678055, 25.891449, 25.066210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
133.869537, 25.875328, 25.075165, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
135.054077, 25.859697, 25.083807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
136.231583, 25.844542, 25.092148, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
137.402206, 25.829844, 25.100197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
138.566284, 25.815590, 25.107964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
139.724182, 25.801767, 25.115458, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
140.876328, 25.788361, 25.122686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
142.023178, 25.775356, 25.129658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
143.165207, 25.762743, 25.136381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
144.302902, 25.750507, 25.142866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
145.436737, 25.738638, 25.149118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
146.567139, 25.727121, 25.155146, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
147.694382, 25.715948, 25.160955, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
148.818787, 25.705107, 25.166555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
149.940460, 25.694586, 25.171951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
151.059464, 25.684376, 25.177151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
152.175949, 25.674467, 25.182159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
153.289948, 25.664850, 25.186985, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
154.401505, 25.655516, 25.191631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
155.510498, 25.646454, 25.196106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
156.616714, 25.637657, 25.200413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
157.719925, 25.629116, 25.204557, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
158.819855, 25.620823, 25.208546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
159.916367, 25.612770, 25.212383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
161.009338, 25.604948, 25.216074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
162.098801, 25.597351, 25.219624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
163.185486, 25.589972, 25.223036, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
164.271271, 25.582804, 25.226315, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
165.359955, 25.575840, 25.229465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
166.457703, 25.569075, 25.232492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
167.572937, 25.562500, 25.235399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
168.716293, 25.556110, 25.238190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
169.900879, 26.067873, 25.240868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
171.094543, 26.589783, 25.249208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
172.261856, 27.117926, 25.263241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
173.411255, 27.648884, 25.282951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
174.549347, 28.104506, 25.308287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.686920, 28.626644, 25.338326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.828583, 29.143425, 25.373737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.972763, 29.652889, 25.414385, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.122559, 30.153500, 25.460108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.280319, 30.644300, 25.510735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.447418, 31.124928, 25.566082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
182.624344, 31.595507, 25.625967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
183.810944, 32.056499, 25.690210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
185.006607, 31.932138, 25.758642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
186.261063, 31.811544, 25.824678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
187.643707, 31.694595, 25.888395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
189.188995, 31.581175, 25.949867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
190.939651, 31.471170, 26.009169, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
192.944260, 31.364473, 26.066368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
195.246338, 31.260979, 26.121534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
197.850037, 31.160583, 26.174732, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
200.664307, 31.063189, 26.226027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
203.494492, 30.968699, 26.275476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
206.145172, 30.877020, 26.323145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
208.527008, 31.270628, 26.369087, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.437866, 31.174879, 26.418737, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
212.044022, 31.081970, 26.466587, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
213.556885, 30.991812, 26.512695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.999741, 30.904316, 26.557117, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
216.394089, 30.819397, 26.599909, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.758423, 30.736973, 26.641121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
219.107529, 30.656963, 26.680807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
220.452209, 30.579292, 26.719015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
221.799301, 30.503885, 26.755793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
223.153000, 30.430670, 26.791187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
224.515152, 30.359575, 26.825243, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
225.887024, 30.290535, 26.858004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
227.271088, 30.223482, 26.889511, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
228.670181, 30.158356, 26.919807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
230.081207, 30.095093, 26.948931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
