Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
173.460037, 28.662918, 25.104445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
174.721085, 29.301630, 25.146395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
175.962601, 29.943630, 25.195286, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
177.188416, 30.588142, 25.251047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
178.400833, 30.966858, 25.313601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
179.621536, 31.600319, 25.379675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
180.850418, 31.470510, 25.452246, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
182.132721, 31.344925, 25.522127, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
183.555725, 31.223417, 25.589411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
185.158203, 31.105850, 25.654188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
186.995773, 30.992088, 25.716543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
189.142776, 30.882000, 25.776560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
191.692200, 30.775463, 25.834320, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
194.727448, 30.672354, 25.889900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
198.218826, 30.572556, 25.943377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
201.887405, 30.475956, 25.994822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.325592, 30.382446, 26.044306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
208.320663, 30.291920, 26.091896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.887878, 30.204275, 26.137657, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
213.121445, 30.119415, 26.181654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
215.112625, 30.037245, 26.223946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.932175, 29.957670, 26.264593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.632629, 29.880606, 26.303652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.253128, 29.805964, 26.341177, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.823196, 29.733662, 26.377222, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.390930, 29.663622, 26.411837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
224.992569, 29.595766, 26.445072, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.629425, 29.530020, 26.476976, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.302704, 29.466311, 26.507595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.013596, 29.404570, 26.536972, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.763596, 29.344730, 26.565149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
