Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
31.171173, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 160.000000
33.243038, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 170.000000
35.234871, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 180.000000
37.140148, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 190.000000
38.949295, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000
40.660351, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 210.000000
42.282917, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
43.825909, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
45.297588, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
46.705608, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
48.057140, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
49.358845, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
50.616756, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
51.836277, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
53.022339, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
54.179596, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
55.312572, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
56.425705, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
57.523190, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
58.608814, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
59.685776, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
60.756485, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
61.822556, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
62.884983, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
63.944588, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
65.001991, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
66.057999, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
67.113388, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
68.168762, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
69.224808, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
70.281822, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
71.340096, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
72.400101, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
73.462151, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
74.526756, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
75.594521, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
76.665947, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
77.741592, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
78.821922, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
79.907318, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
80.998138, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
82.094826, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
83.198936, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
84.312584, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
85.437897, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
86.578117, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
87.737312, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
88.919678, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
90.128922, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
91.367981, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
92.638893, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
93.942856, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
95.280350, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
96.651321, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
98.055260, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
99.490868, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
100.955040, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
102.442177, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
103.944725, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
105.454842, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
106.966171, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
108.476662, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
109.987015, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
111.498581, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
113.010201, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
114.519676, 25.473040, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
115.941246, 25.989819, 25.005270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
117.222176, 25.970587, 25.016220, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
118.445251, 25.951944, 25.026794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
119.668182, 25.933872, 25.037006, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
120.890251, 25.916353, 25.046865, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
122.110107, 25.899368, 25.056383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
123.326454, 25.882900, 25.065571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
124.537872, 25.866934, 25.074440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
125.743195, 25.851454, 25.083000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
126.941673, 25.836443, 25.091261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
128.132950, 25.821886, 25.099234, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
129.317001, 25.807770, 25.106926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
130.494003, 25.794079, 25.114347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
131.664322, 25.780800, 25.121506, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
132.828659, 25.767921, 25.128410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
133.987823, 25.755428, 25.135071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.142273, 25.743311, 25.141493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
136.292480, 25.731554, 25.147686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
137.438889, 25.720148, 25.153656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
138.581848, 25.709082, 25.159410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
139.721603, 25.698343, 25.164957, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
140.858307, 25.687923, 25.170301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
141.992126, 25.677813, 25.175451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
143.123169, 25.667999, 25.180412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
144.251480, 25.658474, 25.185190, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
145.377106, 25.649229, 25.189793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
146.500031, 25.640255, 25.194223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
147.620087, 25.631542, 25.198488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
148.737076, 25.623083, 25.202593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
149.850723, 25.614870, 25.206543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
150.960861, 25.606894, 25.210344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
152.067291, 25.599148, 25.214001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
153.169937, 25.591623, 25.217516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
154.270782, 25.584316, 25.220896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
155.374374, 25.577217, 25.224144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
156.486633, 25.570320, 25.227264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
157.615707, 25.563620, 25.230263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
158.771835, 25.557108, 25.233143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
159.967667, 25.550779, 25.235907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
161.219070, 25.544628, 25.238560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
162.546936, 25.538649, 25.241104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
163.980927, 26.068037, 25.243546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
165.456802, 26.603718, 25.251848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
166.893356, 27.143261, 25.265997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
168.302368, 27.684708, 25.285950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
169.692505, 28.226484, 25.311640, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
171.070206, 28.767376, 25.342987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.440048, 29.306562, 25.379898, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.804886, 29.843668, 25.422272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.165863, 30.378729, 25.470005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.522751, 30.912111, 25.522995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.874451, 31.444393, 25.581144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
179.214569, 31.329859, 25.644367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.611496, 31.218796, 25.705379, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
182.157578, 31.111095, 25.764254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
183.876923, 31.006649, 25.821058, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
185.786270, 30.905352, 25.875860, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
187.880661, 30.807104, 25.928724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
190.114899, 30.711809, 25.979712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
192.399368, 30.619371, 26.028885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
194.628738, 30.529699, 26.076302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
196.725693, 30.442705, 26.122019, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
198.661713, 30.358303, 26.166092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
200.445053, 30.276411, 26.208574, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
202.100464, 30.196949, 26.249516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
203.656235, 30.119839, 26.288967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
205.138687, 30.045006, 26.326977, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
206.570511, 29.972376, 26.363592, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
207.970505, 29.901880, 26.398857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
209.371078, 29.833450, 26.432816, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
210.796768, 29.767021, 26.465509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
212.248276, 29.702528, 26.496981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
213.726212, 29.639910, 26.527269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
215.231140, 29.579107, 26.556414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
216.763855, 29.520061, 26.584450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
218.325546, 29.462717, 26.611414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
