Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
100.187874, 26.194258, 25.528362, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
101.492004, 26.180363, 25.534241, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
102.777824, 26.166880, 25.539862, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
104.088425, 26.153795, 25.545233, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
105.417366, 26.141096, 25.550364, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
106.757545, 26.128769, 25.555264, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
108.103294, 26.116802, 25.559938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
109.451576, 26.105183, 25.564398, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
110.801964, 26.093897, 25.568647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
112.155815, 26.082935, 25.572697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
113.514923, 26.072289, 25.576551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
114.880020, 26.061943, 25.580219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
116.249817, 26.051891, 25.583706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
117.621460, 26.042122, 25.587017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
118.992615, 26.032625, 25.590160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
120.361801, 26.023392, 25.593142, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
121.728714, 26.014414, 25.595964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
123.092804, 26.005682, 25.598637, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
124.453011, 25.997189, 25.601162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
125.807663, 25.988924, 25.603546, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
