Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
92.024681, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
93.250206, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
94.507538, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
95.800484, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
97.131790, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
98.503143, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
99.915337, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
101.368446, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
102.861969, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
104.394386, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
105.961891, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
107.557564, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
109.171982, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
110.795326, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
112.419685, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
114.042221, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
115.664543, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
117.287727, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
118.910744, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
120.530556, 25.470791, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
122.037437, 25.995344, 25.005245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
123.370285, 26.570583, 25.016258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
124.575203, 26.540220, 25.033518, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
125.727516, 26.510788, 25.050184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
126.880577, 26.482256, 25.066277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
128.032928, 26.454596, 25.081814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
129.183243, 26.427780, 25.096813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
130.330231, 26.401781, 25.111292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
131.472809, 26.376572, 25.125267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
132.610275, 26.352129, 25.138756, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
133.742233, 26.328426, 25.151772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
134.868622, 26.305441, 25.164331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.989563, 26.283150, 25.176451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
137.105316, 26.261532, 25.188143, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
138.216461, 26.240564, 25.199421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.323639, 26.220226, 25.210299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.427246, 26.200499, 25.220789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.527634, 26.181360, 25.230904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
142.625198, 26.162794, 25.240656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
143.720184, 26.144781, 25.250057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
144.812897, 26.127304, 25.259119, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
145.903473, 26.110344, 25.267853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
146.992081, 26.093887, 25.276268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
148.078812, 26.077915, 25.284376, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
149.163773, 26.062414, 25.292187, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
150.247025, 26.047369, 25.299709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
151.328629, 26.032764, 25.306953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
152.408478, 26.018587, 25.313927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
153.486420, 26.004822, 25.320641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
154.562302, 25.991457, 25.327101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
155.636002, 25.978479, 25.333317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
156.707382, 25.965878, 25.339296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
157.776413, 25.953638, 25.345047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
158.844986, 25.941750, 25.350576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
159.917175, 25.930201, 25.355892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
160.998489, 25.918982, 25.361000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
162.096420, 25.908081, 25.365908, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
163.220352, 25.897490, 25.370623, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
164.381805, 25.887197, 25.375149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
165.595078, 25.877195, 25.379494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
166.878754, 25.867474, 25.383663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
168.258667, 26.386625, 25.387663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
169.676254, 26.914654, 25.397388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
171.058151, 27.448759, 25.412853, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
172.413971, 27.986629, 25.434040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
173.750916, 28.526375, 25.460907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
175.074341, 29.066515, 25.493391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
176.388077, 29.606058, 25.531414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
177.694412, 30.144588, 25.574888, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
178.994202, 30.682238, 25.623720, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
180.287125, 31.219589, 25.677822, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
181.572067, 31.757528, 25.737112, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
182.843399, 31.639923, 25.801519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
184.160980, 31.525873, 25.863667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
185.602295, 31.415266, 25.923624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
187.181870, 31.307991, 25.981464, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
188.906281, 31.203941, 26.037254, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
190.765045, 31.103014, 26.091061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
192.721436, 31.005110, 26.142948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
194.713242, 30.910131, 26.192978, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
196.669708, 30.817986, 26.241211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
198.536224, 30.728582, 26.287704, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
200.287903, 30.641832, 26.332516, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
201.925735, 30.557653, 26.375698, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
203.465088, 30.475962, 26.417305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
204.926697, 30.396679, 26.457388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
206.331741, 30.319727, 26.495995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
207.699738, 30.245033, 26.533175, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
209.047546, 30.172525, 26.568974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
210.400330, 30.102133, 26.603436, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
211.776047, 30.033789, 26.636604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
213.175293, 29.967426, 26.668522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
214.598557, 29.902985, 26.699228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
216.046341, 29.840401, 26.728764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
217.519424, 29.779617, 26.757166, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
219.019104, 29.720575, 26.784472, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
