Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
155.253967, 25.451405, 25.367229, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
156.535233, 25.449648, 25.366808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
157.810699, 25.447920, 25.366373, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
159.080612, 25.446218, 25.365925, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
160.345154, 25.444544, 25.365463, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
161.604446, 25.442894, 25.364988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
162.858597, 25.441269, 25.364502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
164.107574, 25.439667, 25.364004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
165.351181, 25.438087, 25.363495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
166.589172, 25.436531, 25.362974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
167.821182, 25.434996, 25.362444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
169.046875, 25.433481, 25.361904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
170.265961, 25.431988, 25.361355, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
171.478378, 25.430513, 25.360796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
172.684235, 25.429058, 25.360228, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
173.884491, 25.427622, 25.359652, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
175.081833, 25.426203, 25.359068, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
176.281250, 25.424803, 25.358477, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
177.491013, 25.423418, 25.357878, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
178.722443, 25.422050, 25.357271, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
179.990143, 25.420698, 25.356659, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
181.312714, 25.419361, 25.356039, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
182.714813, 25.418039, 25.355413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
184.231659, 25.416733, 25.354782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
185.919556, 25.947483, 25.354145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
187.675095, 26.488998, 25.359835, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
189.356964, 27.038002, 25.371881, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
190.986221, 27.591988, 25.390272, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
192.577148, 28.149044, 25.414967, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
194.139450, 28.707863, 25.445902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
195.679092, 29.267805, 25.483000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
197.198883, 29.828861, 25.526178, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
