Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
100.057579, 26.063866, 25.597580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
101.441116, 26.054136, 25.600815, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
102.842461, 26.044676, 25.603884, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
104.253960, 26.035477, 25.606791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
105.669464, 26.026531, 25.609543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
107.085686, 26.017830, 25.612144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
108.501846, 26.009365, 25.614601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
109.919540, 26.001127, 25.616919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
111.340508, 25.993111, 25.619102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
112.765587, 25.985306, 25.621157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
114.193550, 25.977707, 25.623085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
115.621712, 25.970306, 25.624893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
117.047554, 25.963099, 25.626583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
118.470062, 25.956076, 25.628160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
119.889099, 25.949232, 25.629631, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
121.304314, 25.942562, 25.630997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
122.714607, 25.936060, 25.632261, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
124.118187, 25.929720, 25.633429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
125.512955, 25.923536, 25.634501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
126.897026, 25.917505, 25.635483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
128.269165, 25.911621, 25.636377, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
129.628815, 25.905878, 25.637188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
130.976028, 25.900270, 25.637918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
132.311218, 25.894796, 25.638571, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
133.635040, 25.889450, 25.639147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
134.948181, 25.884228, 25.639650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
136.251389, 25.879124, 25.640083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
137.545441, 25.874136, 25.640450, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
138.831146, 25.869259, 25.640751, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
140.109283, 25.864491, 25.640989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
