Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
104.729874, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
106.308250, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
107.885452, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
109.458405, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
111.025650, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
112.586868, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
114.141869, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
115.689781, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
117.228905, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
118.756927, 25.000000, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
120.271484, 25.461256, 25.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
121.692505, 25.979073, 25.005489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
122.970413, 25.958755, 25.017056, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
124.184471, 25.939104, 25.028198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
125.390846, 25.920095, 25.038931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
126.589729, 25.901709, 25.049269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
127.781487, 25.883921, 25.059225, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
128.966888, 25.866711, 25.068811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
130.146759, 25.850061, 25.078041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
131.321594, 25.833952, 25.086927, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
132.491913, 25.818363, 25.095482, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
133.658157, 25.803278, 25.103716, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
134.820709, 25.788679, 25.111641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
135.979813, 25.774551, 25.119267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
137.135727, 25.760878, 25.126604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
138.288620, 25.747643, 25.133663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
139.438568, 25.734831, 25.140453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
140.585754, 25.722427, 25.146984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
141.730209, 25.710419, 25.153263, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
142.871918, 25.698792, 25.159302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
144.010773, 25.687534, 25.165106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
145.146591, 25.676632, 25.170685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
146.279205, 25.666075, 25.176046, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
147.408386, 25.655849, 25.181196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
148.534012, 25.645945, 25.186144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
149.656052, 25.636351, 25.190895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
150.776703, 25.627054, 25.195457, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
151.900528, 25.618048, 25.199837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
153.033951, 25.609322, 25.204041, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
154.185608, 25.600864, 25.208075, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
155.366409, 25.592669, 25.211945, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
156.589935, 25.584724, 25.215654, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
157.873444, 25.577023, 25.219212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
159.240036, 25.569555, 25.222622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
160.723236, 26.087435, 25.225889, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
162.254868, 26.613827, 25.235270, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
163.746017, 27.145544, 25.250767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
165.208588, 27.679945, 25.272348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
166.651459, 28.214869, 25.299950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
168.081284, 28.748602, 25.333483, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
169.502853, 29.279972, 25.372841, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
170.919083, 29.808443, 25.417902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
172.331100, 30.334091, 25.468542, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
173.738571, 30.857498, 25.524641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
175.140121, 30.746214, 25.586084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
176.621674, 30.638535, 25.645233, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
178.308563, 30.534336, 25.702168, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
180.275818, 30.433500, 25.756964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
182.636841, 30.335913, 25.809694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
185.566483, 30.241463, 25.860432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
189.307068, 30.150042, 25.909245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
193.998413, 30.061546, 25.956200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
199.119019, 29.975878, 26.001360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
203.661224, 29.892939, 26.044788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.300644, 29.812637, 26.086544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
210.235550, 29.734882, 26.126686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
212.695663, 29.659588, 26.165268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
214.839828, 29.586670, 26.202345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.771393, 29.516048, 26.237970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.559433, 29.447643, 26.272192, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.252060, 29.381380, 26.305059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.883957, 29.317184, 26.336620, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.511108, 29.254988, 26.366919, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.175766, 29.194721, 26.396000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
226.879547, 29.136318, 26.423904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.623962, 29.079718, 26.450674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.410492, 29.024857, 26.476347, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.240967, 28.971676, 26.500961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
